mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.3648357,0.07351408425174014,0.0101384865,1486.2093392110419,1646.8821900982248,20.790235469436443,0.19759246963196284,0
-1.2392607,0.06875475819315545,0.011765744,1445.3535877684326,1618.3300722629353,21.415395159673725,0.21207587445974574,0
-1.1524734,0.1097579212587007,0.010829038,1860.7934686544459,1859.5482365864607,21.722823941778092,0.2019104993983013,0
-1.3731263,0.07800944388051044,0.011694386,1617.3694881383376,1741.4364873591244,21.744519437725337,0.20855332097765678,0
-1.3265433,0.1204219384425754,0.0110553885,2181.2651264943293,2202.3751165441836,24.201592283645834,0.1750661955877709,0
-1.3250685,0.10440835266821345,0.011092102,2128.1930548420582,2263.110172127078,24.375997321831058,0.17509268450560642,0
-1.2919465,0.09739568227958237,0.010924349,1795.710236435864,1899.7095150074192,21.410286004820538,0.1982605315301186,0
-1.4486955,0.08942231003480279,0.01018658,1715.6576258147832,1793.2465025895312,21.31459504289404,0.19896271274213181,0
-1.254045,0.10356660564095127,0.010853655,1910.2550684725036,1968.503366853352,21.382770898558352,0.20285844298970776,0
-1.3298236,0.038583281975058004,0.0110331485,1043.3486956673785,1540.6492740372726,21.946574626568438,0.16887414233063205,0
-1.3009623,0.084459061412413,0.010232253,1657.6077822863351,1777.8768345818821,21.362588910105256,0.2004610463782983,0
-1.8691347,0.10223771026682135,0.011748849,2131.999231720087,2210.2981489856343,25.042475937738306,0.17053597029845705,0
-1.3190161,0.10706274470707657,0.011047174,2064.643385062277,2177.0541455147236,24.531277266215135,0.17711048205561905,0
-1.3116772,0.10818431880800464,0.011023175,2135.1727360769582,2243.908408907914,24.16270564178306,0.17756579445234,0
-1.1734192,0.06626690291473318,0.011194343,1416.0611550532283,1626.6405472836223,21.058782148423226,0.21281026017012472,0
-1.2661971,0.11568187173723898,0.010767983,1877.170232973427,1809.6168389696327,22.01792642054837,0.21083583083491889,0
-1.2907315,0.07202998114849188,0.011035483,1573.0494970089965,1801.7713191945995,22.34866234290759,0.1951713942567914,0
-1.2593863,0.09388141676334107,0.011000111,1860.1980034326514,2013.542838335235,22.323473223204058,0.18428675825867377,0
-1.2790015,0.04299367386890951,0.010941468,1119.4849425805146,1591.8747870975342,21.7261342311597,0.16933103125597504,0
-1.2234704,0.22786307279582366,0.011024076,2939.4705664455714,2075.4992399803546,22.87243644725574,0.16087474921676026,0
-1.1820805,0.21137593351218098,0.010989743,3004.7438705198083,2481.039939914,22.866598085711473,0.16216664171773496,0
-1.3560869,0.17508791328306264,0.011756117,2700.346705014582,2264.2476604160333,21.897150402589922,0.18745007394550636,0
-1.8419964,0.12203972411542924,0.010069046,2264.0966056064094,2231.482083546802,24.416932740197016,0.15603711123836622,0
-1.2475109,0.13708127900232017,0.010978387,2416.9983814751577,2237.0391535948365,24.119388083387378,0.16979464632255525,0
-1.398338,0.15990587840777262,0.01114942,2640.7353568631256,2342.7259880093575,23.746923302003477,0.1600978493135242,0
-1.7876531,0.11674906648781902,0.011625051,2327.4116012359377,2320.1189280024323,24.675091260138036,0.16688263013463397,0
-1.3598404,0.13253607163573086,0.011105158,2273.2499617496064,2269.429926112742,24.069702930781546,0.17046743465362046,0
-1.1279774,0.08411465886020882,0.011051566,1673.443809414552,1791.4014320674708,21.08117206721725,0.2099552090698561,0
-1.1944734,0.06908896461716937,0.011077287,1468.109331927782,1658.3038009638365,21.09111626427849,0.20940086302824254,0
-1.3615444,0.13253607163573086,0.01099597,2420.496319179493,2254.7399326795735,24.198831602095108,0.16954430186728686,0
-1.8968017,0.10292085085556844,0.011809198,2020.2256603557914,2099.217433527149,24.906798671932446,0.17773881169493463,0
-1.3059576,0.09722121519721577,0.010994615,1814.880101744945,1922.3907647901267,21.98576901802964,0.1991087881851539,0
-1.282077,0.11771203415023201,0.011005458,2243.5022130345887,2250.4804288144874,23.96173284014387,0.17352384671126272,0
-1.2394941,0.07271312173723898,0.011086063,1558.0132591368126,1736.4048771670482,21.65998302200207,0.20776983009896735,0
-1.2334149,0.268595472012761,0.011049029,3246.878581499299,1987.941822627058,23.136320009941926,0.12222996824214294,0
-1.3501381,0.1638540458236659,0.011032913,2753.2454622076293,2363.266408098571,23.969098357004896,0.15273414193854148,0
-1.2125001,0.07048583417923433,0.0110468455,1469.5343050318766,1650.5378429031268,21.459790552559344,0.21086385268095956,0
-1.1620178,0.08258070801914154,0.0110483,1678.628163397594,1806.4766724383135,21.33807178176354,0.2098881856965934,0
-1.2559173,0.148451094837587,0.010682678,2250.9333634381587,1971.3712108938444,21.784961603007964,0.20676029119866932,0
-1.2652662,0.11397571962006961,0.010991796,2058.636116424983,2103.075900468807,23.29639501481612,0.18447086778791089,0
-1.192164,0.10893656648781902,0.011802098,1989.0412981510228,1879.9602203916988,22.65437692851271,0.19849442290050978,0
-1.5503031,0.08627283932714618,0.011500439,1640.7218241856679,1707.905220884703,22.557907592385796,0.2018382894208015,0
-1.8266828,0.16432306772041763,0.010159481,2717.7598217073114,2349.692278099189,24.31745524938622,0.14721932319771078,0
-1.1981182,0.116224532337587,0.011125383,2239.3361414707856,2269.701594441272,22.178812558135515,0.1703712051281602,0
-1.0475503,0.16178763051044084,0.010981721,2586.4554933762533,2317.553973520924,21.81769903038812,0.17195030200068062,0
-1.1884687,0.11851186376160093,0.01107461,2058.6181926151935,2066.1767153605524,21.390810850906867,0.20539446776331405,0
-1.2684499,0.11149352885730858,0.011104415,2186.8502029820324,2260.490864325679,24.37272980908627,0.17388209738375351,0
-1.3701146,0.13387629604118328,0.011095711,2337.7530712218363,2314.0153587278414,24.27821634802299,0.16328351723680964,0
-1.1403732,0.0779278748549884,0.0111343,1595.2555050065064,1734.2146696208074,21.192262832351588,0.21374186237786982,0
-1.3459418,0.0839084704901392,0.011740496,1897.463591400959,2100.338495067226,22.44271968513504,0.18326948107572005,0
-1.2319589,0.06930195040603249,0.011747146,1453.8471007437797,1752.1262356886796,22.83749486908793,0.1926051996017659,0
-1.4803942,0.06772381634280743,0.011636774,1459.7033344681738,1633.026172091413,21.702846413741934,0.20697279238168842,0
-1.4608796,0.07419722484048724,0.011774707,1579.3377871367504,1721.224645001745,21.665655572755153,0.20806042102471625,0
-1.2987655,0.10292311666183294,0.011087383,2270.083237206968,2355.9882296480387,23.906826013502844,0.1604260201477577,0
-1.536135,0.07434336934454756,0.011629591,1536.55929743901,1680.0923245038875,22.081239678171453,0.20803425105060994,0
-1.12974,0.10242124057424594,0.010976638,1856.2975378712097,1931.5441470650899,21.16756855603301,0.20532381208883746,0
-1.2531967,0.10911443227958237,0.010878235,1844.9135734059846,1764.9896299290701,21.751995350335825,0.2025470494427737,0
-1.2500676,0.06863240465487239,0.011039345,1433.2578115643682,1608.4582166217776,21.27345189547064,0.21212255719734172,0
-1.173053,0.13560057460846867,0.010996847,2433.641942907229,2291.7959575504533,21.665797307471856,0.17169882964791586,0
-1.1517925,0.08034322433294663,0.0109894,1638.0180171499096,1774.4465098982985,21.382325917171816,0.20897423227701958,0
-1.2919228,0.12113340160962877,0.011034036,2276.8334647014185,2272.7281960806527,24.074442226560866,0.17217397998541759,0
-1.6218877,0.08631249093677494,0.0101173185,1613.4073431431125,1706.499315037987,21.540483266871945,0.19783724859132953,0
-1.326878,0.10982249673723898,0.0109759085,2252.479269995124,2334.131990427491,23.668155086985628,0.16736221843491683,0
-1.1968836,0.09859655959976799,0.011197576,1779.903038589205,1898.9349860294767,21.435782658429257,0.20674973552954515,0
-1.2077519,0.07263721722737819,0.011074206,1548.4184169727534,1747.6722912324249,21.20910143650423,0.20700849943345054,0
-1.3202853,0.08978030742459396,0.011577873,2000.1298661382814,2137.1247364071446,22.61146987690739,0.18077938353199755,0
-1.5036707,0.07361377972737819,0.010159842,1469.7571899363138,1619.8842497837334,21.169056614762162,0.2000814007179279,0
-1.3375975,0.11224917524651973,0.010928062,2180.558874515765,2232.381990863001,24.307564164021073,0.17356713462907247,0
-1.3580422,0.0583898274361949,0.010967504,1410.0331332098524,1721.041686938989,22.386538669128413,0.18820515649012506,0
-1.4583216,0.18636143235208816,0.010651224,2928.2666822619362,2208.9589865184394,25.39228434166601,0.10785232527925669,0
-1.3089962,0.0791887960411833,0.01176529,1628.0265358224672,1747.726658713347,21.20329663345152,0.2149415347502125,0
-1.2267021,0.05599826892401392,0.011027865,1334.5316651900096,1749.9548886304683,22.303824749292385,0.18445734431794894,0
-1.2815922,0.12223118474477958,0.011045584,2202.3568905394422,2209.911331432977,23.912248193222904,0.175545204737636,0
-1.2793784,0.07550799376450117,0.011018503,1589.4209699818089,1753.5588793468226,21.31240083241334,0.20643797049248014,0
-1.2623689,0.12384217299883991,0.011041466,2287.5789709792716,2272.704484942758,24.039385986495358,0.17425061774840234,0
-1.3326355,0.10657786216647332,0.011071552,2088.658268433319,2218.4521612704416,24.554168738490812,0.17576404378941737,0
-1.5732598,0.07906304379350348,0.010195147,1677.1998989885426,1850.040492097732,22.05996986723042,0.18298791170150927,0
-1.1944681,0.0789984683149652,0.011007176,1637.61414996193,1767.2599539662956,21.226271386408012,0.20507928794151375,0
-1.3394322,0.14691487819025523,0.010967353,2557.0870624524864,2295.153597562662,24.170957359931695,0.16681161173393363,0
-1.3889624,0.13142922527552203,0.011124613,2368.2675976928995,2339.337720734579,23.314101498363872,0.16480780263468228,0
-1.3746452,0.1378097357163573,0.011131792,2321.080109080395,2254.84952263816,24.203209495859902,0.16335319308759194,0
-1.2785693,0.14293272368039442,0.011011972,2520.42986588655,2297.1788456854124,24.35704736296271,0.16589927266359197,0
-1.4184282,0.07660690980278423,0.0116792135,1575.230902311164,1706.4626378991431,21.759602686739704,0.21320759010199475,0
-1.8911686,0.10404922237529002,0.01019646,2301.0305244230663,2325.939129973761,24.197402464671125,0.14588724175425133,0
-1.4481957,0.1271457185324826,0.010803665,2256.600062119902,2243.9430552737563,24.1186032122385,0.164971101065103,0
-1.1860294,0.06517025268271462,0.011145828,1442.3711338575092,1649.2408917703997,21.22437823509972,0.20495080076567984,0
-1.3518744,0.3283153277262181,0.011026434,3488.4793100941047,2146.8454968003866,23.679483535225867,0.10106629928614652,0
-1.3802036,0.08777280307424594,0.010234101,1726.1879827157286,1809.1575532808101,21.19142763702939,0.1963858718870332,0
-1.325557,0.11634575297273782,0.011007288,2241.408187767308,2224.452320503343,24.12204966375527,0.16716869619720798,0
-1.329083,0.1012713438950116,0.01099663,2115.0143546400022,2256.219167480985,24.36025361643166,0.1642531240360884,0
-1.2880177,0.22066573919663574,0.011019515,2877.9878185375837,1975.9950195594697,24.30736137058118,0.13928760125802533,0
-1.3429437,0.11090781793793504,0.011014839,2134.0162696726284,2254.3051095506607,24.353004811652447,0.17705199061981602,0
-1.9304236,0.11534426660382831,0.010144344,2160.7291356555784,2206.726412245005,24.780443121219378,0.15847411705516892,0
-1.4550412,0.06960216973607888,0.011663236,1465.9510275723271,1611.1917454916443,21.71698998296117,0.20878236691625773,0
-1.7251291,0.18190912304234338,0.011400242,2613.8538719635785,2032.245720267169,22.59254374952562,0.1817348515909879,0
-1.6487948,0.1335987347737819,0.010146677,2501.03101448491,2349.543175681268,24.207567297040253,0.15111492837558446,0
-1.2029148,0.07784857163573086,0.011083998,1622.3215929379198,1966.7315639169835,22.443964504353307,0.17682939600930092,0
-1.2563528,0.04257336680684455,0.011528425,1122.8958161338364,1579.0655960932975,22.24368039551661,0.17730873694402596,0
-1.2130626,0.0712913283062645,0.011083117,1439.2041449441283,1620.2407536873966,21.247522248322884,0.21515878129107238,0
-1.1754577,0.10399597592807425,0.011196902,1831.3470850153728,1936.892630830587,21.36722717998487,0.20151587646248326,0
-1.1562107,0.10776287884280743,0.010815946,2011.6352110845783,1976.5812234713414,21.493154152331186,0.18986796928922337,0
-1.3668149,0.12688288500580047,0.010195532,2135.1773593838675,2012.9750084962095,21.29421924746772,0.19857190646946687,0
-1.3459396,0.09196114595417633,0.010203879,1727.8030115059278,1802.085973491485,20.951546257129632,0.2002713744456608,0
-2.0267596,0.1735120450261021,0.007106425,2498.6336580153666,2033.169225860179,21.95302330724359,0.12156548575590048,0
-1.3915316,0.12757282301334108,0.010949942,2463.677795936666,2419.449918618474,23.38357651463873,0.1590201170499634,0
-1.3769362,0.10908724260440836,0.011001865,2176.526870205725,2265.5923862790414,24.508731395149915,0.16985690703884784,0
-1.528709,0.0991947324535963,0.010253052,1831.0526982989809,1880.3741108739168,22.451488206836878,0.19267429470986996,0
-1.1886867,0.18412281576276102,0.01111339,2826.992104860726,2452.458329989317,23.024789956305572,0.16974922334915876,0
-1.317137,0.09505850311774942,0.011133274,1933.9540966601992,2112.3194399710605,24.245470577815126,0.17682331741340754,0
-1.2516097,0.10825569170533643,0.011102646,2135.708556671443,2193.4611252573695,24.240961715731626,0.1712397438773492,0
-1.2348089,0.13857897694315546,0.011055134,2144.989478730357,1932.336745900109,22.00145518803842,0.22025459713301196,0
-1.237145,0.07927263087296983,0.011207567,1522.0551930424447,1644.5113747607627,21.713488776844155,0.22240198344640957,0
-1.236974,0.09346564131380511,0.011016052,1798.2916854409216,1918.1128977751262,21.663575549883976,0.19993592491851006,0
-1.2219316,0.07028417742169374,0.011030462,1471.5900924805371,1658.5572858517387,21.214192798578118,0.20970676526475132,0
-0.9722215,0.09670914298143851,0.011029654,1720.463618883481,1701.2864962606839,21.608051593628097,0.20034914888176034,0
-1.8136071,0.117192031612529,0.010149743,2220.2038927009826,2254.8388090089893,24.763485741258858,0.1574419200977382,0
-1.2711759,0.11118764501160093,0.011010734,2115.022890371537,2205.120709508414,24.326995042463828,0.175145996288442,0
-1.2467556,0.1798823593387471,0.01096587,2521.777006367609,1977.654557073322,22.971782209836842,0.18732315750505588,0
-1.0770912,0.07484411252900232,0.0109316055,1509.2031869448545,1807.9121169789898,22.776923653125607,0.1865231911084869,0
-1.3468955,0.13402130764211137,0.011195779,2320.7791043957905,2286.222606635451,23.889756900373932,0.16913857960649833,0
-1.7851301,0.1171138612964037,0.010128586,2217.93684093547,2216.780864439428,24.650453861980363,0.15797695631062073,0
-1.4224377,0.08506743039443156,0.010211071,1687.7939186844458,1804.3075774984595,21.284541935295685,0.19561469221544078,0
-1.1521025,0.09664683330916474,0.0101499595,1991.5191483488372,2028.5364547872384,22.190685041204997,0.16762853988958382,0
-1.2547401,0.11935474369199536,0.010964629,2254.2425955001036,2205.301713181246,23.64939387162665,0.16980393423184037,0
-1.2998686,0.06984914261890951,0.011061706,1402.6768085274032,1577.4508226629987,21.09744401189341,0.21845384326764852,0
-1.3120314,0.09914148600638051,0.011150548,2180.55551972358,2289.875133139576,23.566429257460108,0.16762209951228543,0
-1.4823624,0.07934853538283063,0.010131004,1623.9144665785416,1747.30126843142,21.360708477926075,0.1918499905661735,0
-1.2854079,0.041943472665313224,0.010945393,1081.3186304384142,1550.347005490147,21.834027123460594,0.17781031979974982,0
-1.9525752,0.1265792669663573,0.010102973,2445.394898072553,2352.202259549166,24.290955504542385,0.14983059373863294,0
-1.2911347,0.1074977795098608,0.011019337,2035.1415685678885,2139.267061521734,24.028476669112475,0.17934740283161762,0
-1.279171,0.0785396425464037,0.010870702,1544.0795935100743,1898.4153920797294,22.08405880375239,0.1590623892863678,0
-0.8625101,0.05777012942285383,0.010932059,1496.7455812336138,1747.8548119201828,21.5838879620056,0.17363061378100916,0
-1.23393,0.23063981837296985,0.01112529,2897.3868470543644,1962.2879981675187,22.64774422553214,0.16426134414305812,0
-1.2230093,0.054362356801044086,0.0108488295,1227.7513937181245,1654.7022788194195,22.684409773979333,0.1663276563207118,0
-1.3727418,0.0728343423723898,0.01157521,1515.9139458474342,1657.00258429637,21.71362969669122,0.2116025973178466,0
-1.287608,0.10391100819315545,0.010072189,1820.5464541394877,1943.0845270973157,21.94800920874967,0.16953185120722358,0
