Peak-to-Peak Amplitude,RMS,Standard Deviation,Area Under Signal,Peak Positive,Peak Negative,Number of Peaks,Distance from Mean,SNR,Spectral Entropy,Zero Crossing Rate,Distance from Mean ftt,distance_from_mean_mfcc
-0.1904909806338969,-0.044180454296320455,-0.04418266181619166,0.07836202932961654,-0.23112157406374603,0.13029732667488222,0.1794292520415955,0.0783611276621827,-0.04744563302680628,-0.194306834531742,-0.4641028674951051,0.7376813217822678,0.32143496620373274
0.09226722758311048,0.047646276185170845,0.047642488367571796,0.15303891965749414,0.2965932272138389,0.12692392389121732,0.1794292520415955,0.15304534052618246,-1.4210930775889516,-2.5467362061532,-1.35653574390945,1.31632542952158,0.32143496620373274
-0.487212557157917,-0.053401482528660935,-0.053400533053010596,0.0878073794910357,-0.7096704000670219,0.2112589934828405,0.1794292520415955,0.08780770011099481,-0.31224249230508105,-0.688251906156635,-0.7569289577845834,1.195713117891376,0.32143496620373274
-0.22714482243980527,-0.10746335140676669,-0.10746240081538824,0.025569268605970162,-0.1229564284602659,0.3124610769927883,-0.899878685365971,0.025572902985602913,-0.13816493115538744,0.3418305094824372,0.1983823784018481,-1.164531347945957,0.32143496620373274
-0.5727381880383698,-0.07973239539615562,-0.07972986697447922,0.07486587423346018,-0.644115766367943,0.4440237855557205,0.1794292520415955,0.07486497473854865,-0.3022324857005899,-0.4291926596960098,-0.6766761867596838,0.7129226954625876,0.32143496620373274
-0.7891703967970669,-0.2486593597128293,-0.24865998461005862,-0.19029661113202534,-0.6637821564776666,0.842085314028182,0.1794292520415955,-0.19030839926497536,-0.33696134982433823,-0.49054654157143446,-0.6378735582950675,0.6936228836704726,0.32143496620373274
-0.42088655769960664,-0.011037155627596485,-0.011036207026260545,0.060735512488854435,-0.2999539394477789,0.5047450356616892,0.1794292520415955,0.060741171944008326,0.1654397395075374,0.7819639046270884,1.0254823288512491,-1.6923465247085083,0.32143496620373274
-0.7577528181062883,-0.11666701721004936,-0.11666764483133484,0.010253325461075328,-0.7260590584917915,0.7172694110325797,0.1794292520415955,0.010259835057203464,-0.1043369182739894,0.33975721925475705,0.27877304078589654,-1.0089746695451625,0.32143496620373274
-0.4121594525077237,-0.11471453314236617,-0.11471516080394699,-0.057842278060501365,-0.3556753780919959,0.4305301744210608,0.1794292520415955,-0.05784145754777577,-0.05847193942847829,-0.16935797003999245,-0.4162269875984639,0.6499712053835205,0.32143496620373274
-0.16954592817337785,-0.01986042639424888,-0.019857899208209354,0.1043432924470015,-0.2048997205841145,0.11680371554022252,0.1794292520415955,0.10434278402031319,-0.4028669639870991,-0.2544608200942966,-0.08366060760215434,-0.05377073527915979,0.32143496620373274
-0.06307524483240592,0.03151026597989581,0.031511213703138655,0.14569781272725105,-0.31306486618759466,-0.20029614612428068,-0.899878685365971,0.145696869217139,3.0785607026145043,1.7122059682194293,2.893220788528676,1.678242600055171,0.32143496620373274
-0.5430660303859679,-0.06884930918218991,-0.06884835938772754,0.01544106285902538,-0.04429086802137125,1.0040086476440986,0.1794292520415955,0.015436515820593681,-0.3117287021717508,-0.4783435144439469,-0.6724842894415449,0.767751547667177,0.32143496620373274
-0.6181191350361612,-0.4033238777598302,-0.4033276562703134,-0.2659281892449423,-0.18523333047439083,1.0040086476440986,-0.899878685365971,-0.2659321520540033,-0.523056841145898,-0.8365901081551838,-0.8343963233546666,0.750964158052179,0.32143496620373274
-0.584956135307006,-0.0601712514585665,-0.06017030184320177,0.11094914240386088,-0.4245077434760287,0.6936555915469251,0.1794292520415955,0.11095640819845229,-0.10833901733656118,-0.199122744903125,-0.48892331214198104,0.5851435966612246,0.32143496620373274
1.0906480615345193,0.029573565938628824,0.02957451370184125,0.0843226871984733,1.7256842418537583,-0.3318588546872128,0.1794292520415955,0.08432178182706697,-0.25568221833419097,-0.462353059498965,-0.6241120006519661,0.7896293655532788,0.32143496620373274
-0.038639350295133684,-0.07919573849800503,-0.07919636689262223,0.06330809312401212,0.21792766677494424,0.2989674658581286,-0.899878685365971,0.06330801958232044,-0.2574909711123162,-0.501337445827313,-0.362752718520361,0.8411601839807976,0.32143496620373274
-0.4994305044265531,0.11810459170441884,0.11810080243270205,0.21370662645018781,-0.34584218303713404,0.609320521955302,0.1794292520415955,0.2136978623529976,-1.1442930937550027,-1.9337401976357282,-1.0550224979935654,1.0537176585565688,0.32143496620373274
-0.5378297672708381,-0.06612814302803809,-0.06613192849756223,0.046516723402238176,-0.49661784054501545,0.5283588551473437,0.1794292520415955,0.04651706968034735,-0.48336139781906917,-0.20570993078398284,-0.0005948528506086994,-0.41249034101471516,0.32143496620373274
-0.2096906120560394,-0.04262730609696697,-0.04262635684367394,0.052041794734524624,-0.10329003835054223,0.2989674658581286,-0.899878685365971,0.05203968126580674,-0.24099874847575417,0.03956275191856448,0.2921760808952096,-0.5072995675640215,0.32143496620373274
-0.4069231893925939,-0.2083974651304019,-0.20839809085855562,-0.10483322262223581,-0.21801064732393027,0.562092882983993,0.1794292520415955,-0.1048327822947703,1.4939899821781293,1.393535546433024,1.3998573689416307,-0.614158094585088,0.32143496620373274
-0.8554963962553772,0.11522716368874669,0.1152233744764142,0.16701535232526676,-0.988277593288107,0.6363077442246213,-0.899878685365971,0.16700538908542378,-0.9956399482390502,-1.737067396884392,-0.8696137764814008,1.3289314955854918,0.32143496620373274
0.2266646475381078,-0.023531790938655584,-0.023530842079455532,-0.046495740045856195,-0.1524560136248514,-0.5949842718130772,-0.899878685365971,-0.04649942982537751,3.1322099104303063,1.7838977322734244,2.339311198825891,1.2734677352495012,0.32143496620373274
-0.48197629404278725,-0.2149920313670877,-0.21499107855653382,-0.0425230598288654,-0.6703376198475745,0.24161961853582484,0.1794292520415955,-0.04251406112378765,-0.6018472190571008,-0.14764556056901135,-0.14717336762632718,-0.6517634938976179,0.32143496620373274
0.08354012239122753,-0.05833872599164639,-0.05833777641410129,0.007038827824656151,0.38509198270759537,0.234872812968495,0.1794292520415955,0.007033876621812804,-1.1379178659256528,-1.9721491234874957,-1.1308351672538568,1.1699853845447548,0.32143496620373274
-0.5640110828464869,0.043256738438827325,0.04325768591964663,0.18743388061284227,-0.5654502059290483,0.5081184384453541,0.1794292520415955,0.1874275891551526,-0.896593548546471,-0.7163147872698805,-0.9601808211706687,-0.07977685142185707,0.32143496620373274
-0.4383407680833725,-0.08120978026871137,-0.0812104086217628,-0.004279871952689417,-0.5195619623396931,0.3124610769927883,-0.899878685365971,-0.00428972874911431,-0.5188398843912063,-1.0334098349856469,-0.9189513047850245,1.150961862444986,0.32143496620373274
-0.6861905555328481,-0.022729962396712933,-0.022727435151451963,0.16038657676121948,-0.7063926683820678,0.5992003136043071,0.1794292520415955,0.1603876710514022,-0.5742222305881527,-0.03977733080998303,-0.053820917482243054,-0.7834894886323188,0.32143496620373274
1.5287487421670432,0.06414058379009348,0.06414153083991227,0.1897935806098265,1.3094123178646075,-1.6070051069125555,0.1794292520415955,0.18979179092728216,-0.7332705049869244,-1.0521265849544288,-0.9397729000165705,0.8321633264484672,0.32143496620373274
-0.46626750469739797,-0.31206063702139697,-0.3120596822075426,-0.2431794367410528,-0.3786194998866735,0.511491841229019,0.1794292520415955,-0.24317850105920466,-0.49906927531212536,-0.8306559270704457,-0.8279705860183086,0.9844184825659746,0.32143496620373274
-0.15558255986636513,0.003446267011903046,0.0034440585091122205,0.09337993958106854,-0.027902209596601533,0.2719802435888092,0.1794292520415955,0.09337739103910267,-0.30555669905036986,-0.45044388452973133,-0.667658091871319,0.7556499196021697,0.32143496620373274
-0.6024103456907719,0.06027034051284274,0.06026813083731746,0.09521235061273083,-0.4113968167362129,0.7408832305182341,-0.899878685365971,0.09520529769062797,-0.6277110442285408,-1.1767362251739766,-0.7023791361051157,1.2387347719556299,0.32143496620373274
-0.08576571833130159,0.0669990709740662,0.06699528275706444,0.1814502971367976,-0.03773540465146336,0.12692392389121732,0.1794292520415955,0.1814444187829147,-0.38802362872525553,0.267187980005976,0.014600774927645296,-1.4354612993410292,0.32143496620373274
-0.45230413639038525,0.05513263991437162,0.055132008747487186,0.16361417474460319,-0.6113384495184035,0.24499302131948977,0.1794292520415955,0.16361362948679287,-0.051027182086590406,-0.18243439108229012,-0.45525024223771926,0.6814682303109747,0.32143496620373274
-0.054348139640522986,-0.02175135275890891,-0.02175513914428065,0.09685153152666642,0.16876169150063508,0.27872704915613905,0.1794292520415955,0.09685307468332434,-0.003128193588032596,-0.16018733393448598,-0.41360705177462714,0.7732250139208514,0.32143496620373274
-0.3947052421239578,-0.17317541018266516,-0.17317761504034027,-0.06586296548952894,-0.5654502059290483,0.18089836842985615,-0.899878685365971,-0.06586336814948643,0.8503129981126469,0.8268620656402959,0.5943236270631815,0.24647662235930293,0.32143496620373274
-0.9322949219439471,0.23608545395754343,0.23608639745876636,0.4248547437375854,-0.988277593288107,0.7847374667058782,0.1794292520415955,0.424852807987258,-0.14951519853992773,-0.3790459726339901,-0.5842062413141555,0.9726308200604514,0.32143496620373274
-0.6896813976096013,0.09685455694029697,0.09685550331496524,0.17159228604599605,-0.5490615475042786,0.7678704527875535,-0.899878685365971,0.17159460152967876,-0.4580730528484261,-1.007995704576662,-0.8626088954366157,1.4047458057860047,0.32143496620373274
-0.39994150523908756,-0.05489938663555774,-0.054900015531602724,0.055852358157829476,0.008152838937891847,0.7813640639222132,0.1794292520415955,0.05585515494827387,0.8603720042564402,1.3231906047710258,0.8914243494862886,-1.5915119502220787,0.32143496620373274
-0.24285361178519457,-0.05016260030805794,-0.05016322930186066,0.0484457494927638,-0.5457838158193247,-0.09234725704700299,0.1794292520415955,0.04844936965687577,-0.09763349928571628,0.4024620048021544,0.27408473457482024,-1.2222835683599658,0.32143496620373274
2.6318548384210474,-0.019811495912358677,-0.019808968727328978,-1.980853671786035,2.813891161258468,-2.190603788486588,-0.899878685365971,-1.9808565689347373,1.6249957144798708,1.0295384292359577,-0.06879591908585837,1.3543585196962518,0.32143496620373274
0.11495770108200613,-0.0020197413360249043,-0.002017214518181192,-0.038555292241986304,0.04748561915733917,-0.17330892385496124,-0.899878685365971,-0.038551208629551414,2.3599916241297114,1.5589253361702493,4.358095853315473,0.5008605887695582,0.32143496620373274
-0.508157609618436,-0.15229156483139902,-0.15229061331485652,-0.04693951429927932,-0.2868430127079631,0.6869087859795953,0.1794292520415955,-0.04693133162097867,-0.45546567808260985,0.06680121447670882,0.06548268645374147,-1.0519328327962763,0.32143496620373274
0.01895954397129375,0.12453973927430109,0.12454068507760294,0.20001676387226405,-0.16556694036466718,-0.20704295169161052,0.1794292520415955,0.20001619599376463,-0.4399950429632972,-0.15089017814973127,-0.008344347234799912,-0.4235907677955896,0.32143496620373274
-0.4907033992346702,0.18518039036267647,0.18517975651186835,0.31528671681307846,-0.5556170108741865,0.376555729882422,-0.899878685365971,0.3152848491486848,-0.17064404664729102,0.16518454957209805,0.17303794659020455,-0.8008622495904442,0.32143496620373274
-0.42263197873798325,-0.06007970410535258,-0.0600787544918772,0.12768156056429447,-0.4605627920105221,0.34282170204577267,0.1794292520415955,0.12768595026218824,-0.659391713990089,0.3054703861784953,-0.15467465756404963,-1.7379301377381533,0.32143496620373274
1.8254703186910632,0.05206422517906353,0.05206359407550499,-0.01808763765329385,1.4634657070574428,-2.0219336493033415,-0.899878685365971,-0.018081929217174126,3.012833637132726,1.667307807206222,2.884836993892398,1.7797427815277072,0.32143496620373274
-0.5168847148103191,-0.11349916310831924,-0.1134982123923738,0.004918209159774422,-0.06067952644614097,0.9365405919708,0.1794292520415955,0.004925540842337944,-0.1731611776572702,-0.21392146609518847,-0.4952938929346793,0.4756763646914662,0.32143496620373274
0.022450386048046927,0.03661955533081778,0.03662050294861518,0.11265218750924852,0.4703130065163979,0.4406503827720556,-0.899878685365971,0.11265331146173836,-0.18135097475682085,-0.47416836502875637,-0.6245808312730738,0.9651465788235917,0.32143496620373274
-0.3021979270899986,0.01939129049754213,0.01939223847089622,0.1246586555022314,0.40803610450227296,1.0040086476440986,-0.899878685365971,0.12465854383709764,-0.11480378389240577,-0.46612416219655645,-0.5444107950636641,1.1775917234991917,0.32143496620373274
0.008487017741034214,0.004281242009319704,0.004282190294514764,0.012013684584432747,-0.13606735520008167,-0.15644190993663662,-0.899878685365971,0.01201200537490296,1.7064456393282332,1.099948671377568,1.4075792850539919,1.5275970407059525,0.32143496620373274
0.505932013678362,-0.06050745122123143,-0.060508080001537255,-0.5606401447322741,0.8275857601763777,-0.12608128488365225,-0.899878685365971,-0.5606426962495877,-0.95772576154599,-2.200133504212773,-1.2084404241830895,2.003869538119849,0.32143496620373274
-0.036893929256757094,0.007537486658980507,0.007536856474364191,0.11915159714702117,0.10648478948651016,0.18089836842985615,0.1794292520415955,0.11915026074722691,1.0410068670631787,1.3615913680628418,1.6149127326708972,-1.4987225687721206,0.32143496620373274
-0.0665660869091591,0.05549251571666084,0.05549346294495834,0.16835650034575955,0.0015973755679839594,0.13029732667488222,1.2587371894491621,0.16835431459869943,-0.3576035514280566,-0.029231303352649347,0.04562633073624072,-0.4894377180343442,0.32143496620373274
-0.4139048735461003,-0.132982965316469,-0.13298201419841713,-0.02242385249855008,-0.5359506207644628,0.2483664241031547,-0.899878685365971,-0.022423463380539348,2.412325599707122,1.5803765437227826,1.9442524548631128,0.6928616916140343,0.32143496620373274
-0.3545605582412963,-0.014654854482188128,-0.014653905806190168,0.11086235260522093,-0.2343993057487,0.4440237855557205,-0.899878685365971,0.11086224951315535,-0.0332392917758909,0.2848884912607965,0.3904650416968393,-0.7367749018872876,0.32143496620373274
-0.4732491888509043,-0.06476440314567893,-0.06476503183812984,0.05475192901280977,-0.755558643656377,0.1370441322422121,0.1794292520415955,0.0547498138600055,0.5701047261798277,1.1129393855403749,1.3731616018103234,-1.636272973485875,0.32143496620373274
-0.7786978705668074,0.16356574458834053,0.16356511118361516,0.37731194705997056,-0.5130064989697852,0.9770214253747791,0.1794292520415955,0.3773108596240705,-0.9879426141352199,-0.9574572146369704,-1.0844485140360285,0.25353038192904775,0.32143496620373274
1.1831553765684786,0.004338064504418002,0.0043390127884403605,-0.3986330664521628,1.1488034653018642,-1.1043680921464814,-0.899878685365971,-0.39863244355650396,1.5007797672608558,0.9858442458155963,1.457192596075914,1.183230544947528,0.32143496620373274
0.03117749123992987,0.013344429977498247,0.013345378075647358,0.0589571403884208,0.38181425102264144,0.33270149369477786,1.2587371894491621,0.05896443849101398,-1.2970907542607073,-2.550597097010258,-1.41461558438314,1.6169432665202341,0.32143496620373274
-0.8380421858716114,-0.02019504775427219,-0.0201940989639358,0.10165772131927482,-0.5130064989697852,1.0917171200193867,0.1794292520415955,0.10166130841729176,-0.9167046867979685,-0.7637515044280033,-0.8742469261488177,-0.2784507689572373,0.32143496620373274
-0.16605508609662467,0.05152283307298807,0.05152378038321183,0.17017417348708674,-0.11640096509035801,0.20113878513184572,-0.899878685365971,0.17018426817816595,-0.44773661765836803,-0.22068414701500344,0.1104628478082471,-0.27407827526548745,0.32143496620373274
