mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-0.027193276,0.05124120867169374,0.010261994,1222.170102165512,1648.8482967697682,15.059498725051688,1.0989195211876788e-08,0
-0.112289146,0.12562989414153133,0.010913521,2126.7577804178977,2063.3545360096887,15.006877916973135,8.458608386987321e-09,0
-0.035054207,0.08694578378770301,0.010449989,1715.5361912643425,1803.687239187518,13.536960014184178,1.112544292352546e-08,0
-0.009936233,0.07107607671113689,0.011440505,1503.4674392025424,1674.6666840330402,14.495287655427454,1.2779601900225858e-08,0
-0.0680406,0.11634915168213457,0.010671132,1974.951354685189,1937.4214798374242,15.594463754601808,8.814581746764115e-09,0
-0.07964269,0.09299888522331787,0.011035375,1730.5196355613818,1859.1941444080535,15.503090648588632,8.424938571246206e-09,0
-0.10771492,0.07178753987819025,0.01137737,1561.8206816386817,1741.6277896179577,13.182700020908273,1.2223033910143218e-08,0
-0.29274,0.080087188225058,0.010418385,1676.5444218087803,1847.1979338039375,14.775357394700343,1.101752473080601e-08,0
-0.101480305,0.08567466647331787,0.010926943,1685.911172598051,1829.6087160386596,13.823155457242924,1.1844061940721607e-08,0
0.0018746826,0.085444687137471,0.010768841,1722.4587083056012,1833.5484414390373,14.291974610554597,1.1096402530505513e-08,0
-0.33505723,0.07757214327146171,0.010005412,1647.113413485073,1827.7161596086073,14.764830123503282,1.0395773928546529e-08,0
-0.16312915,0.1048796403712297,0.010653614,2231.7173406680704,2307.624294836874,14.537209375858891,8.108172383559935e-09,0
-0.03496478,0.05563120830916473,0.009719362,1232.1991783755093,1638.4553310347646,16.284493320678827,1.0131695898989427e-08,0
-0.004035025,0.08123708490429234,0.010770927,1668.8719219609748,1818.1729155398452,13.983708438573565,1.1439865569980385e-08,0
-0.12876032,0.07945276247099768,0.010192545,1627.2639290064635,1759.7335266853595,13.686651900450139,1.1057595035406479e-08,0
-0.089245856,0.10744679886890951,0.010870962,1837.9059671472894,1851.7889988312477,14.045929486123107,1.0385898270722045e-08,0
-0.3457237,0.14077794192285384,0.010292146,2225.17191363998,2013.3460876940642,13.777027530230825,8.494877374155653e-09,0
-0.2974391,0.16368071164443154,0.010369789,2667.6296195840855,2365.4349242322005,14.850887440773395,5.973068175731502e-09,0
-0.12418597,0.10434830880220418,0.010982299,1801.9653391759095,1744.0553221532482,13.248627661192831,1.0936004661050222e-08,0
0.23853761,0.10629916799593968,0.011305337,2088.036306421716,2205.82565252607,17.81199374168602,9.3843078648073e-09,0
-0.10490644,0.27939883628190254,0.01084842,3187.0522062115756,2163.6230130719946,13.963850587888876,-2.443687895645766e-10,0
-0.29589903,0.17541305648201855,0.01074173,2417.646347042519,1884.2514606836007,15.900969326880125,5.725916962773836e-09,0
-0.3180437,0.08727205988979118,0.010173914,1705.0815330375326,1799.6209727508233,13.94050170772502,1.1024297668791776e-08,0
0.15665413,0.10368442756670533,0.011260555,2015.114732132799,2157.3065886447034,16.709597117108494,9.752433956879213e-09,0
-0.21927078,0.18796675609048724,0.009724468,2557.2480874083203,1878.5078299006682,14.675357374848822,3.1384958503363463e-09,0
-0.0710016,0.07559749311194895,0.010579315,1545.2995223765831,1714.6602547872296,13.410031520924434,1.1964912023468287e-08,0
-0.26084483,0.16329779038573086,0.0108249355,2652.040777992744,2333.058099129643,15.23027839185933,5.712742313223521e-09,0
-0.25323918,0.19069252102668213,0.010935789,2833.9472049116093,2314.272180309017,15.176352286815904,4.3367331615699104e-09,0
-0.10087097,0.07263948303364269,0.01134874,1446.2212949620794,1593.9477220005085,14.634314397562754,1.3216906990125823e-08,0
-0.19711187,0.07091293866009281,0.011392211,1476.5778895280469,1648.5939587324228,13.490493934460021,1.2883808350967527e-08,0
-0.2602846,0.09866000217517401,0.010616499,1831.0404206999604,1887.5333253380588,14.823434232772268,1.0610759481259913e-08,0
-0.22747967,0.07538677312935035,0.010607514,1655.5701757599622,1849.5874403118667,14.862716399950493,1.0909776475229487e-08,0
-0.018426225,0.07163686376160093,0.011199816,1511.95539542848,1802.4419254991271,15.360221855324076,1.1471772656375402e-08,0
-0.094934165,0.0699250471287703,0.010420335,1464.13614434015,1644.4398878293875,14.223450464752299,1.2126588678525636e-08,0
-0.4088927,0.15109075913573086,0.010370604,2313.6861325245186,1998.1967497028722,15.418827883839551,7.181225586317959e-09,0
-0.05312211,0.12237732924883991,0.010165591,2253.5725974712373,2239.1590786648203,17.834534149197484,7.561607596181495e-09,0
-0.2162824,0.11487071309454756,0.010942382,2012.6829734871508,1983.9547010033496,14.936750658168862,8.96626251017634e-09,0
-0.21423611,0.09539044373549883,0.010134142,1914.190434729425,2005.4870044713805,14.287761587465424,9.85905655857698e-09,0
-0.23514691,0.10912576131090487,0.011293429,2094.700770843981,2154.7924083262,17.281673372144674,8.857443753131771e-09,0
-0.17596896,0.13008560216067286,0.0107736755,2344.3688772011164,2268.0185147798484,17.147443017252886,7.626584682443968e-09,0
-0.049489018,0.08331369634570766,0.011307601,1706.9095430686073,1812.6608497807918,13.703531788481618,1.176287601243002e-08,0
-0.28696674,0.10612809962296983,0.010080293,2227.8379417937617,2262.8191442195125,18.307068441837806,7.2719442954063105e-09,0
-0.07550076,0.09443653929814386,0.010763361,1805.37339513792,1864.7265171745955,13.667865206252781,1.0971727256160632e-08,0
-0.29178444,0.12779034041473317,0.010486891,2369.2510550117754,2224.7419572105873,17.357940190971217,7.149542202169904e-09,0
-0.15376523,0.07768430068155452,0.010231119,1614.7673155787909,1755.0591741166597,14.130911567130909,1.1226674957769906e-08,0
-0.2525045,0.20932991045533642,0.010857916,2959.007787960294,2274.3521350528695,14.718278442393673,2.979565487847597e-09,0
-0.10331872,0.06118243365719257,0.010178453,1446.5037649634075,1800.310293870657,14.60161510609623,1.0816294578741265e-08,0
-0.27086067,0.0750095163863109,0.011276094,1675.8822048613226,1852.816580469472,14.90246846478784,1.1177492067225403e-08,0
-0.10851014,0.11486844728828306,0.010390118,2153.510505290957,2212.4533556105234,17.080110627605436,8.493944268688365e-09,0
-0.17947012,0.07857816125290024,0.01015038,1587.1392032224796,1722.587422301279,13.044090377748166,1.1282543608503234e-08,0
-0.28049457,0.12788323847157773,0.010837889,2080.084402531137,1991.3779562528814,15.061568620385852,9.034181847289658e-09,0
-0.21573564,0.0705073593387471,0.011371973,1478.2654955986275,1800.7457042592275,16.012753216190067,1.2086086895812722e-08,0
-0.13254617,0.07230640951276102,0.010431458,1494.729310321504,1654.587240664678,13.992639609771006,1.1994445692836149e-08,0
-0.14178216,0.08248441125290024,0.0112998355,1684.926153490027,1799.433929938138,14.516678787219615,1.186494110415646e-08,0
-0.30494234,0.11521284984048724,0.010918053,1951.4740412361675,1939.5968888341445,15.636958713927141,7.9740261771676e-09,0
0.14900845,0.14098299738979117,0.010922506,2590.853476249516,2302.927395873358,16.151069703377676,5.295368869169901e-09,0
-0.34876376,0.17487606039733178,0.010068717,2398.684527107638,1955.5021954252077,13.935751049806266,6.162743791985675e-09,0
-0.14890632,0.12144494997099768,0.010380945,2321.1095787636973,2312.810632896061,15.951110619614086,7.745574225790036e-09,0
-0.24123546,0.08252972737819025,0.011247272,1629.2453604796426,1820.396239050469,15.354367239618567,1.1490193471204843e-08,0
-0.005775519,0.1286977958236659,0.011424319,2360.628907848677,2221.330196233227,13.92850336938624,8.29239523571959e-09,0
-0.27765048,0.11102677276682135,0.011369912,1937.2320959835363,1877.2513523568016,13.69684884728041,1.1004059404159304e-08,0
-0.15482067,0.15202427131670534,0.010839615,2413.5100406622537,2210.4722101453162,16.564718197428736,6.613781709623621e-09,0
-0.0663494,0.0886768597737819,0.010190594,1708.458475928191,1794.6130912280112,13.783285476866215,1.1220707126752213e-08,0
0.09885875,0.2068817067865429,0.011078886,2604.590545852981,2044.4415323579728,14.113977062555533,5.2911085049744374e-09,0
-0.107006624,0.06993524325696056,0.010652342,1541.2393977860033,1878.6710443214047,15.41646624210178,1.1070813092414741e-08,0
-0.11039464,0.12614536506670534,0.011039903,1970.9217109211515,1918.7811330750496,13.492919385638576,9.81483257648232e-09,0
-0.15753467,0.06519857526102088,0.0106537,1489.9531211184733,1829.9485132003565,15.578718591680227,1.0339397293579558e-08,0
-0.13737002,0.04673338710846868,0.011283751,1148.2037981090139,1634.6524340898532,15.974163425752891,1.1655063860346291e-08,0
-0.108395636,0.07848979480858469,0.010598758,1629.279263608215,1766.2479577323847,13.364646831735007,1.1408811875125603e-08,0
-0.25929177,0.12554039479408352,0.010332937,2301.1099317053554,2306.470787672205,16.706370772587867,7.887857346872841e-09,0
-0.20060986,0.12386822977088167,0.010405382,2208.288975445363,2102.0791978849275,14.000549360063834,8.690270061180404e-09,0
-0.020882223,0.0870148908787703,0.010138631,1710.2121333104824,1809.2810451589712,13.136409129489705,1.0975937025155611e-08,0
0.056092184,0.11971500688805105,0.010842666,1942.2628246142503,2004.4129971868215,15.485211226635842,9.17113026794035e-09,0
-0.031935275,0.09163486985208817,0.010631354,1761.525638017631,1833.8550816271486,13.726815804668947,1.1128934914484132e-08,0
0.07452828,0.11051356764791183,0.010605471,2143.823768773974,2240.4725650610994,17.61668060400818,8.590278938519203e-09,0
-0.13852388,0.03820149361948956,0.011245524,1043.0317871499458,1551.1680339330333,15.677946212284343,1.1302041238905241e-08,0
-0.35885584,0.10977264899941995,0.010614543,2178.513167180691,2241.3510640154213,17.610967433112894,8.004954123701234e-09,0
-0.074547395,0.11111853792053364,0.010393744,2119.837229143077,2186.106518546964,17.486099636516016,8.438194465358098e-09,0
-0.20976125,0.06855989885440836,0.010210243,1560.610224936029,1822.1571550862297,14.803350097224614,1.0907523294312143e-08,0
-0.061776266,0.12430439747679814,0.011283569,2416.721734157279,2333.5675998321817,16.570091376134823,7.633383177945215e-09,0
-0.111434355,0.07117917089617169,0.010245706,1490.2541041331626,1661.809253300489,14.368608942056477,1.1687567352925801e-08,0
-0.14812654,0.07241856692285382,0.0113271205,1575.9856337777965,1747.4773715254737,13.144600498406582,1.2033489552689362e-08,0
-0.06918166,0.1298760150812065,0.010117662,2482.7841126772387,2342.2764226581166,16.061175533915,6.35176301519476e-09,0
-0.038833898,0.11209963203306264,0.010161515,2137.011498673824,2205.662597298596,16.76309847603666,8.289943162376001e-09,0
-0.15914902,0.11646697360788863,0.010525181,2123.491542444785,2145.8154575740596,17.022805924653174,8.115999832192104e-09,0
-0.41537192,0.15221573194605567,0.010088185,2618.126454742511,2241.2545940332557,17.82183404996971,5.159197365397378e-09,0
-0.08263638,0.09006806482018562,0.010165078,1717.552900460887,1804.4662342601484,13.212430510781365,1.1092744447420302e-08,0
0.037182327,0.060615982091067284,0.009125164,1313.9271337605817,1604.9057126357,16.689430841801006,9.547697555693346e-09,0
-0.19332922,0.12033810361078887,0.011024495,2095.2970132018772,2057.086276806422,16.04207860929288,7.990131794404345e-09,0
-0.22272526,0.10011691560324826,0.011182024,2176.7939682821016,2214.8896053182903,13.9122321758342,8.526502478880838e-09,0
-0.2189154,0.11304107453596288,0.0107608605,1992.641704263369,1977.2812128837882,14.913291115428091,9.322358106179948e-09,0
-0.015580887,0.1177698122099768,0.010795723,2208.8349932480937,2211.805985554422,17.028887511420177,7.999708698481345e-09,0
-0.2950648,0.12377533171403712,0.01014475,2295.6829482261664,2291.684025934781,16.663948558666757,7.894907333343084e-09,0
-0.17114657,0.08444886528422274,0.01071585,1701.1755425698072,1833.498692061875,14.26050538235316,1.1419080989614485e-08,0
-0.11688681,0.08767310759860789,0.0104195215,1820.6389854794072,1950.0077531123934,14.00644321559167,1.0326959402738127e-08,0
-0.1631569,0.10571345707656613,0.0107979085,1835.384709268118,1840.4780435206621,14.804745376491148,1.025279493785772e-08,0
-0.20096901,0.24918091103538284,0.010159055,2936.4573238379603,1877.8754717517947,13.794725831639871,6.5410604579549296e-12,0
-0.14491965,0.07826547998839907,0.010379964,1588.167710192171,1736.7126420401262,13.386874256968511,1.1699493835822525e-08,0
-0.047173556,0.05087867966937355,0.010353314,1304.808175943907,1747.6367173220845,14.605606886680826,1.087606393924584e-08,0
-0.2467787,0.11863761600928074,0.010360734,2177.3908419175823,2192.5830615038126,17.057313070440596,8.139085936524552e-09,0
-0.041315466,0.07618660274071926,0.010154428,1540.5144275401387,1675.6751942179785,14.203585760191634,1.1568887933985324e-08,0
-0.30415833,0.06933933620939675,0.0103659285,1584.4432587820409,1794.396324401468,14.796041907384758,1.071455613242897e-08,0
-0.17451045,0.09876083055394431,0.010658663,1978.672636848294,2060.9499246275473,14.594719429330226,9.998541011929051e-09,0
0.019746756,0.1009915168213457,0.010611299,2110.1113638303677,2184.6246592640405,16.93355180523701,7.779220621465647e-09,0
-0.08236193,0.2248132975638051,0.010675782,2760.3401456876772,1857.8473631285615,14.689230133638242,1.9268572720014033e-09,0
-0.19300297,0.0802752501450116,0.010147817,1632.6278529017575,1752.6331107844155,13.966982478590133,1.109303319717622e-08,0
-0.1953027,0.1487354535237819,0.011355654,2475.058072145708,2222.1961158816453,13.715055748040148,7.81672705455188e-09,0
-0.16342105,0.03388739849187935,0.010303737,975.9928964363421,1462.6740167895753,15.978133026078227,1.095838579969976e-08,0
-0.055283107,0.13692380546693736,0.011085388,2069.8200369557026,1960.7804229005744,13.180280539187713,9.410171474653459e-09,0
0.06262043,0.0956272204901392,0.010884984,1838.7952100290574,1978.0691361519544,15.103903107742449,8.683369419504708e-09,0
-0.21472484,0.12141662739269142,0.010895775,1963.5180746994236,1929.522649382219,13.508743418296898,9.979745968613379e-09,0
-0.08670329,0.248530624637471,0.010134584,2957.457451644297,2082.2652836959564,17.07573194302824,1.3508568980415054e-09,0
-0.26437187,0.10631276283352668,0.011256387,1964.2228094087939,1979.8525384374466,15.333827946276541,1.0603181640593628e-08,0
-0.3062844,0.14720150268271462,0.010340434,2568.0787262864974,2253.83149123837,16.982139457766483,5.731846717674513e-09,0
-0.11968696,0.08000901790893271,0.0107148355,1601.5786809267227,1744.1453455094027,13.815160737190725,1.1969007774452936e-08,0
-0.11886057,0.08229521642981438,0.010604484,1629.652595995994,1762.4174155860487,14.406446854717785,1.1830383230888427e-08,0
-0.17341444,0.07443060288573086,0.010400355,1658.2876504587107,1850.9902606167373,14.757723181337767,1.0647100653311708e-08,0
-0.13669457,0.06957611296403712,0.010415367,1481.6210541758248,1654.9917889109715,14.317174558112324,1.1958858354480685e-08,0
-0.08513004,0.11486051696635731,0.010364781,2148.20426160223,2219.4935819633183,16.735700798373255,8.519129598162747e-09,0
-0.0034950478,0.06271071998259861,0.00992725,1317.2721472882624,1541.71440541327,13.333469574028214,1.2076293341602464e-08,0
-0.3251803,0.08003507468097448,0.01118594,1673.392917866333,1845.5558651596846,15.43363715233121,1.1331231568357715e-08,0
-0.23736848,0.09499279473607888,0.010459641,1820.0899882892006,1884.4878317126108,14.920966422408439,1.0572241768344421e-08,0
-0.16796419,0.1418122824825986,0.010787623,2352.9993200540953,2203.1172693996696,16.504988378815796,7.0460103026340605e-09,0
-0.24612632,0.14652289370649652,0.010371607,2642.981076633575,2303.965118286715,15.290371939240698,5.331661512103045e-09,0
-0.362886,0.14988761600928074,0.010806547,2447.766645419054,2255.4941589719638,16.43586687040106,6.64385447067396e-09,0
-0.2680856,0.08107507975638051,0.010159816,1695.1580840301294,1855.4176551245234,14.661291435881456,1.0707430137836991e-08,0
0.08266169,0.08325025377030162,0.010452483,1688.014391172787,1808.6396584173258,14.04713547274906,1.124417391660584e-08,0
-0.13026957,0.11085003987819025,0.010138142,2137.191123981244,2186.8881396215984,16.80370515303831,8.102432753055207e-09,0
-0.04221908,0.11062685796113689,0.010600296,2076.1108309920637,2141.424311884972,16.904147364051298,8.563079591354885e-09,0
-0.2250061,0.08838457076566125,0.010212798,1703.879627216344,1798.5258369006967,13.583337779353695,1.120749738310002e-08,0
-0.049621794,0.20209519105278423,0.010910044,2546.1941636961537,1954.407232853028,13.427771366758689,4.681438401651122e-09,0
-0.09492788,0.09027425319025523,0.010691354,1769.6011560431593,1845.9687752750006,14.247970290274049,1.1039172335168274e-08,0
-0.102462925,0.08729018633990719,0.010484248,1671.7671100002428,1786.4625850933498,13.204352569561742,1.1815469818052531e-08,0
